0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.5912956478239119,0.2555555555555556,0.12121212121212122,0.4380816034359341,0.42377260981912146,0.8177602922579739,0.9173228346456693,0.8976377952755905,0.5039370078740157,0.712254286909243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5922961480740369,0.888888888888889,0.16666666666666669,0.2877594846098783,0.32170542635658916,0.09245468596318673,0.7559055118110236,0.905511811023622,0.6968503937007874,0.08406524466750313,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.46473236618309144,0.5944444444444444,0.13636363636363635,0.12884753042233357,0.2739018087855297,0.2454685963186736,0.8346456692913385,0.9763779527559056,0.6771653543307087,0.3755750731911334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6003001500750375,0.8055555555555556,0.10606060606060606,0.39513242662848963,0.3475452196382429,0.10875368835183363,0.7874015748031495,0.9409448818897638,0.7007874015748031,0.10888052418792696,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.4927463731865932,0.4638888888888889,0.2272727272727273,0.25053686471009307,0.34108527131782945,0.4837712519319938,0.9094488188976377,0.9606299212598425,0.5511811023622047,0.43510386170361076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.617808904452226,0.9777777777777779,0.18181818181818182,0.12526843235504653,0.2674418604651163,0.05957566390333005,0.7834645669291338,0.8661417322834646,0.6220472440944882,0.18416283284539245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6373186593296648,0.2138888888888889,0.24242424242424243,0.02147458840372226,0.2222222222222222,0.6658704510327385,0.937007874015748,0.8267716535433071,0.3858267716535433,0.41182211069287605,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6623311655827914,0.26944444444444443,0.13636363636363635,0.35719398711524697,0.3152454780361757,0.06856821694534214,0.9291338582677166,0.8937007874015748,0.48031496062992124,0.8179283423950927,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5532766383191595,0.9444444444444445,0.16666666666666669,0.17179670722977808,0.2467700258397933,0.0094140789658564,0.7755905511811023,0.8818897637795275,0.6535433070866141,0.10344346856266555,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5977988994497249,0.513888888888889,0.24242424242424243,0.047959914101646385,0.2235142118863049,0.8353238724181536,0.8700787401574803,0.9803149606299213,0.6141732283464567,0.3306845113620521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5927963981990995,0.044444444444444446,0.25757575757575757,0.1073729420186113,0.23772609819121446,0.3425600674441478,0.7992125984251969,0.7992125984251969,0.5236220472440944,0.5877596542590269,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6733366683341669,0.06944444444444445,0.18181818181818182,0.6821760916249104,0.2661498708010336,0.5752423774062104,0.84251968503937,0.8464566929133858,0.5314960629921259,0.3122821692457828,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5552776388194097,0.4222222222222222,0.25757575757575757,0.09591982820329277,0.2674418604651163,0.20261346072783476,0.937007874015748,0.937007874015748,0.4881889763779528,0.4699567823783633,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6483241620810404,0.5916666666666667,0.10606060606060606,0.28274874731567645,0.2532299741602067,0.8823942672474356,0.84251968503937,0.968503937007874,0.6614173228346456,0.2726892513592639,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6198099049524762,0.40555555555555556,0.15151515151515152,0.17179670722977808,0.23385012919896642,0.14331881410706757,0.9212598425196851,0.9409448818897638,0.5314960629921259,0.2340722152516381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5212606303151576,0.763888888888889,0.25757575757575757,0.3808160343593414,0.5529715762273902,0.18111563861177463,0.6771653543307087,0.952755905511811,0.8188976377952756,0.2588874947720619,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5727863931965983,0.07777777777777778,0.12121212121212122,0.17179670722977808,0.2596899224806202,0.7237600112406912,0.8543307086614174,0.8779527559055118,0.5551181102362205,0.18095636414331523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5362681340670333,0.28611111111111115,0.07575757575757576,0.1073729420186113,0.25064599483204136,0.23282281860334408,0.9015748031496063,0.9173228346456693,0.5433070866141733,0.22264045727031925,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.4977488744372186,0.08888888888888889,0.13636363636363635,0.06800286327845383,0.23772609819121446,0.1854714064914992,0.8582677165354331,0.8661417322834646,0.5393700787401575,0.32747804265997493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5557778889444721,0.3611111111111111,0.3484848484848485,0.21259842519685038,0.28036175710594313,0.2408318111563861,0.984251968503937,0.8661417322834646,0.33858267716535434,0.18151401087411126,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.45172586293146566,0.225,0.15151515151515152,0.08589835361488904,0.24806201550387597,0.38653927216523815,0.9173228346456693,0.8779527559055118,0.4763779527559055,0.9120312282169246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6493246623311656,0.7861111111111111,0.30303030303030304,0.24266284896206156,0.3242894056847545,0.4584796965013348,0.6338582677165354,0.9291338582677166,0.8385826771653543,0.23783633068451138,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.45622811405702846,0.1388888888888889,0.19696969696969696,0.1073729420186113,0.2558139534883721,0.39637487705493885,0.8858267716535433,0.8346456692913385,0.468503937007874,0.6592778474836192,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6918459229614807,0.04166666666666667,0.07575757575757576,0.3357193987115247,0.5,0.4007306449346635,0.8503937007874016,0.905511811023622,0.5984251968503937,0.4133556392025652,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.11205602801400694,0.8972222222222223,0.5,0.04294917680744452,0.289405684754522,0.06266685401152171,0.4645669291338583,0.7283464566929134,0.7716535433070866,0.058692318416283286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6663331665832916,0.3472222222222222,0.06060606060606061,0.07730851825340014,0.2351421188630491,0.586623577350007,0.889763779527559,0.9330708661417323,0.5708661417322834,0.11138993447650913,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.8599299649824911,0.32222222222222224,0.4545454545454546,0.6886184681460271,0.6020671834625323,0.35478431923563297,1.0,0.7755905511811023,0.18503937007874016,0.15920814164226962,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.7483741870935466,0.5166666666666667,0.09090909090909091,0.36578382247673585,0.39664082687338503,0.27764507517212306,0.8700787401574803,0.9645669291338582,0.6220472440944882,0.32622333751568383,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6043021510755376,0.9750000000000001,0.07575757575757576,0.1732283464566929,0.23901808785529716,0.4788534494871434,0.8346456692913385,0.9133858267716535,0.6220472440944882,0.2010316464519727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.3741870935467734,0.11666666666666667,0.2272727272727273,0.2734430923407301,0.28036175710594313,0.09245468596318673,0.8700787401574803,0.8110236220472441,0.45669291338582674,0.3989962358845671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5912956478239119,0.8805555555555555,0.16666666666666669,0.12168933428775948,0.2622739018087855,0.3907545314036813,0.7519685039370079,0.9094488188976377,0.7047244094488189,0.848738324271574,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5247623811905952,0.9194444444444445,0.18181818181818182,0.047959914101646385,0.23772609819121446,0.18266123366587045,0.7480314960629921,0.8818897637795275,0.6811023622047244,0.08253171615781403,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5387693846923461,0.6027777777777777,0.10606060606060606,0.19828203292770222,0.24289405684754523,0.2773640578895602,0.8385826771653543,0.9724409448818897,0.6732283464566929,0.25777220131046985,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.4942471235617808,0.07777777777777778,0.24242424242424243,0.1632068718682892,0.3178294573643411,0.5559926935506534,0.8346456692913385,0.7992125984251969,0.484251968503937,0.7841907151819323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6598299149574786,0.7805555555555556,0.15151515151515152,0.09591982820329277,0.23255813953488372,0.5037234789939581,0.7637795275590551,0.9488188976377953,0.7362204724409449,0.22082810539523212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.8209104552276137,0.45,0.2878787878787879,0.18253400143163923,0.34366925064599485,0.5613320219193481,0.9251968503937008,0.9488188976377953,0.5078740157480315,0.5674055485849714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.6248124062031014,0.913888888888889,0.09090909090909091,0.47100930565497495,0.12403100775193798,0.12575523394688773,0.8149606299212598,0.9173228346456693,0.6496062992125984,0.14735814861285376,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5497748874437217,0.8222222222222223,0.3181818181818182,0.1073729420186113,0.2571059431524548,0.4417591681888436,0.6220472440944882,0.9015748031496063,0.8228346456692913,0.18750871323016868,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
0.4817408704352176,0.4,0.19696969696969696,0.17179670722977808,0.2868217054263566,0.09709147112547421,0.937007874015748,0.9330708661417323,0.49606299212598426,0.40094799944235326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5957978989494747,0.8527777777777779,0.21212121212121213,0.06442376521116679,0.2454780361757106,0.4945904173106646,0.7086614173228346,0.9094488188976377,0.7480314960629921,0.05994702356057438,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5502751375687843,0.5694444444444444,0.30303030303030304,0.47244094488188976,0.4844961240310077,0.18519038920893635,0.7992125984251969,1.0,0.7007874015748031,0.25010455876202425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6228114057028514,0.17500000000000002,0.10606060606060606,0.02147458840372226,0.22739018087855298,0.5235351974146409,0.8937007874015748,0.8858267716535433,0.5196850393700787,0.020911752404851526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.601800900450225,0.2916666666666667,0.15151515151515152,0.030064423765211165,0.22609819121447028,0.3755795981452859,0.9330708661417323,0.8976377952755905,0.47244094488188976,0.5163808727171337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5792896448224111,0.4416666666666667,0.21212121212121213,0.07730851825340014,0.21963824289405684,0.12800337220739075,0.9212598425196851,0.952755905511811,0.5314960629921259,0.10330405687996655,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5527763881940969,0.8555555555555556,0.3939393939393939,0.3285612025769506,0.27260981912144705,0.2783476183785303,0.547244094488189,0.8385826771653543,0.8228346456692913,0.17774989544123798,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5377688844422209,0.10277777777777779,0.2878787878787879,0.1732283464566929,0.2454780361757106,0.08430518476886328,0.8503937007874016,0.7677165354330708,0.421259842519685,0.020911752404851526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.3476738369184592,0.4083333333333333,0.2272727272727273,0.1073729420186113,0.2467700258397933,0.10664605873261206,0.9409448818897638,0.9330708661417323,0.4881889763779528,0.05855290673358428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7318659329664831,0.019444444444444445,0.21212121212121213,0.25841088045812455,0.29069767441860467,0.2620486159898834,0.7913385826771654,0.8307086614173228,0.5708661417322834,0.3518750871323017,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
0.529264632316158,0.016666666666666666,0.30303030303030304,0.23979957050823192,0.34108527131782945,0.39848250667416046,0.7519685039370079,0.7716535433070866,0.5433070866141733,0.27031925275338076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7013506753376687,0.27222222222222225,0.2272727272727273,0.02147458840372226,0.23255813953488372,0.10411690318954615,0.9606299212598425,0.8543307086614174,0.38976377952755903,0.12658580789070126,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.15307653826913448,0.13333333333333333,0.5454545454545454,0.21116678596993557,0.36175710594315247,0.10748911058030068,0.8188976377952756,0.547244094488189,0.14960629921259844,0.11836051861145964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5937968984492245,0.5583333333333333,0.10606060606060606,0.4345025053686471,0.32558139534883723,0.6428270338625826,0.8543307086614174,0.968503937007874,0.6456692913385826,0.1960128258748083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
