0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,y
0.5187593796898448,0.1305555555555555,0.1666666666666666,0.1159627773801002,0.2441860465116279,0.4479415484052269,0.8818897637795275,0.8543307086614174,0.4960629921259842,0.6195455179144013,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.2761380690345171,0.3944444444444445,0.1212121212121212,0.0608446671438797,0.2325581395348837,0.0042152592384431,0.9133858267716536,0.937007874015748,0.5433070866141733,0.0317858636553743,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.624312156078039,0.2388888888888889,0.1363636363636363,0.1374373657838224,0.2571059431524548,0.1881410706758465,0.9212598425196852,0.8858267716535433,0.4803149606299212,0.3906315349226265,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.617808904452226,0.4166666666666667,0.2424242424242424,0.1073729420186113,0.2067183462532299,0.0722214416186595,0.9409448818897638,0.937007874015748,0.484251968503937,0.2516380872717134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5977988994497249,0.6472222222222223,0.2424242424242424,0.4896206156048675,0.4651162790697675,0.8618800056203456,0.7519685039370079,0.9960629921259844,0.7716535433070866,0.5162414610344347,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6448224112056028,0.65,0.1666666666666666,0.4745884037222619,0.2751937984496124,0.8198679218771954,0.7913385826771654,0.984251968503937,0.7283464566929134,0.1870904781820716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.3376688344172086,0.9055555555555556,0.2878787878787879,0.0300644237652111,0.2428940568475452,0.1372769425319657,0.6653543307086615,0.8464566929133858,0.7244094488188977,0.0660811375993308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6323161580790394,0.6361111111111112,0.2272727272727273,0.0887616320687186,0.2493540051679586,0.751861739496979,0.7716535433070866,0.9960629921259844,0.7519685039370079,0.1764951902969468,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6503251625812906,0.3638888888888889,0.0606060606060606,0.1095204008589835,0.2480620155038759,0.1323591400871153,0.8937007874015748,0.9330708661417324,0.5708661417322834,0.3030809981876481,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7008504252126063,0.4722222222222222,0.5454545454545454,0.085898353614889,0.2635658914728682,0.5595054095826894,0.8622047244094488,0.9015748031496064,0.4291338582677165,0.4459779729541335,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6143071535767882,0.7111111111111111,0.1666666666666666,0.2791696492483894,0.2558139534883721,0.0453842911339047,0.7637795275590551,0.9724409448818896,0.7519685039370079,0.1930851805381291,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.529264632316158,0.0166666666666666,0.303030303030303,0.2397995705082319,0.3410852713178294,0.3984825066741604,0.7519685039370079,0.7716535433070866,0.5433070866141733,0.2703192527533807,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.3631815907953976,0.9888888888888888,0.1212121212121212,0.1360057265569076,0.2325581395348837,0.0932977378108753,0.8188976377952756,0.889763779527559,0.6141732283464567,0.1739857800083647,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5317658829414708,0.1777777777777777,0.5,0.2025769506084466,0.3682170542635659,0.1601798510608402,0.9015748031496064,0.6062992125984252,0.1220472440944882,0.1189181653422556,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0950475237618809,0.8944444444444445,0.2424242424242424,0.0,0.2235142118863049,0.1225235351974146,0.7007874015748031,0.8740157480314961,0.7244094488188977,0.0836470096194061,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6898449224612305,0.1916666666666666,0.2121212121212121,0.0680028632784538,0.2403100775193798,0.6034846143037796,0.9212598425196852,0.8307086614173228,0.4173228346456692,0.2817510107346996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6578289144572286,0.1138888888888888,0.1363636363636363,0.0300644237652111,0.2235142118863049,0.2898693269636082,0.8700787401574803,0.8700787401574803,0.5275590551181102,0.6014219991635299,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6073036518259128,0.1527777777777778,0.0606060606060606,0.2612741589119541,0.2609819121447028,0.4572151187298018,0.8740157480314961,0.9094488188976376,0.5708661417322834,0.0674752544263209,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.520760380190095,0.4055555555555555,0.0757575757575757,0.085898353614889,0.2235142118863049,0.6993115076577209,0.8937007874015748,0.9409448818897638,0.5748031496062992,0.6457549142618152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6218109054527262,0.5277777777777778,0.1666666666666666,0.5941302791696492,0.5775193798449613,0.6241393845721511,0.8661417322834646,0.9803149606299212,0.6338582677165354,0.2142757563083786,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5157578789394696,0.2027777777777777,0.2272727272727273,0.2448103078024337,0.3359173126614987,0.6400168610369538,0.9291338582677166,0.8307086614173228,0.405511811023622,0.712114875226544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.663831915957979,0.1361111111111111,0.2575757575757575,0.0,0.2235142118863049,0.3835885906983279,0.8858267716535433,0.7913385826771654,0.4094488188976378,0.2424369162135787,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5632816408204101,0.7777777777777778,0.1818181818181818,0.4101646385110952,0.3333333333333333,0.8500772797527048,0.7401574803149606,0.9488188976377953,0.7598425196850394,0.8686741948975324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6228114057028514,0.6527777777777778,0.1818181818181818,0.2863278453829634,0.2842377260981912,0.1943234508922298,0.7874015748031495,0.984251968503937,0.7362204724409449,0.1902969468841489,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6238119059529764,0.3444444444444444,0.0454545454545454,0.0680028632784538,0.2260981912144702,0.603906140227624,0.8858267716535433,0.9330708661417324,0.5748031496062992,0.2081416422696222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5362681340670333,0.8555555555555556,0.2121212121212121,0.1982820329277022,0.1666666666666666,0.1802725867640859,0.7165354330708661,0.9094488188976376,0.7440944881889764,0.0649658441377387,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.4667333666833416,0.2694444444444444,0.3181818181818182,0.2591267000715819,0.2997416020671835,0.4250386398763524,0.9803149606299212,0.8070866141732284,0.2913385826771653,0.1988010595287885,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6778389194597297,0.15,0.0909090909090909,0.3221188260558339,0.3152454780361757,0.0491780244485035,0.8818897637795275,0.889763779527559,0.5393700787401575,0.1328593336121567,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.496248124062031,0.3972222222222222,0.0303030303030303,0.0,0.2235142118863049,0.3906140227623998,0.8779527559055118,0.937007874015748,0.5944881889763779,0.3497839118918165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6678339169584792,0.4055555555555555,0.106060606060606,0.5504652827487473,0.5568475452196383,0.1582127300829001,0.905511811023622,0.9409448818897638,0.5590551181102362,0.3125609926111808,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.3716858429214605,0.2805555555555555,0.5454545454545454,0.0300644237652111,0.2532299741602067,0.2343684136574399,0.9921259842519684,0.6653543307086615,0.0511811023622047,0.1685487243831033,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5697848924462231,0.1444444444444444,0.3484848484848485,0.3843951324266285,0.4961240310077519,0.2957706898974286,0.8858267716535433,0.7283464566929134,0.326771653543307,0.2862121845810679,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5932966483241621,0.0527777777777777,0.3181818181818182,0.6993557623478883,0.4509043927648579,0.3625122945061121,0.7834645669291338,0.7440944881889764,0.4724409448818897,0.1886240066917607,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.4562281140570284,0.1527777777777778,0.4545454545454546,0.0479599141016463,0.2144702842377261,0.0255725727132218,0.8779527559055118,0.6417322834645669,0.2086614173228346,0.2137181095775826,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.3036518259129565,0.7416666666666667,0.1818181818181818,0.3221188260558339,0.4987080103359173,0.1192918364479415,0.7401574803149606,0.9645669291338582,0.7716535433070866,0.0543705562526139,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7818909454727362,0.5527777777777778,0.1969696969696969,0.4345025053686471,0.3436692506459948,0.1788675003512716,0.8464566929133858,0.9881889763779528,0.6614173228346456,0.5516520284399833,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0
0.4157078539269635,0.075,0.3181818181818182,0.2877594846098783,0.3462532299741602,0.1922158212730083,0.8110236220472441,0.7480314960629921,0.4448818897637795,0.2785445420326223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.76088044022011,0.2194444444444444,0.2272727272727273,0.2111667859699355,0.2868217054263566,0.3435436279331179,0.937007874015748,0.8346456692913385,0.3976377952755905,0.2908127701101352,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5287643821910956,0.4,0.1212121212121212,0.0214745884037222,0.2235142118863049,0.1520303498665167,0.9133858267716536,0.9409448818897638,0.5433070866141733,0.4192109298759236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5352676338169083,0.4694444444444444,0.1515151515151515,0.1503221188260558,0.2571059431524548,0.4444288323731909,0.8976377952755905,0.9606299212598424,0.5826771653543307,0.2066081137599331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6748374187093545,0.1666666666666666,0.1212121212121212,0.250536864710093,0.2700258397932816,0.6490094140789658,0.889763779527559,0.8818897637795275,0.5196850393700787,0.2248710441935034,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5452726363181589,0.8305555555555556,0.2272727272727273,0.1095204008589835,0.2919896640826873,0.8403821835042855,0.6929133858267716,0.9173228346456692,0.7755905511811023,0.6941307681583717,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5337668834417207,0.3277777777777778,0.0606060606060606,0.0608446671438797,0.2299741602067183,0.2359140087115357,0.889763779527559,0.9291338582677166,0.5708661417322834,0.1695246061619963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.4337168584292145,0.9194444444444444,0.1666666666666666,0.0300644237652111,0.2248062015503876,0.2073907545314036,0.7677165354330708,0.8937007874015748,0.6732283464566929,0.2768716018402342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.3656828414207104,0.4944444444444444,0.0909090909090909,0.3600572655690766,0.3785529715762273,0.0843051847688632,0.8779527559055118,0.9606299212598424,0.610236220472441,0.0842046563502021,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5482741370685341,0.8916666666666667,0.2424242424242424,0.1073729420186113,0.2803617571059431,0.6259659969088098,0.6929133858267716,0.8740157480314961,0.7283464566929134,0.3184162832845392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.467233616808404,0.2333333333333333,0.3636363636363636,0.2369362920544022,0.400516795865633,0.048053955318252,0.9645669291338582,0.7480314960629921,0.2362204724409448,0.2425763278962777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6003001500750375,0.3861111111111111,0.303030303030303,0.1825340014316392,0.2906976744186046,0.2432204580581705,0.9645669291338582,0.905511811023622,0.4094488188976378,0.3143733444862679,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7558779389694846,0.763888888888889,0.1969696969696969,0.3013600572655691,0.2622739018087855,0.4508922298721371,0.7283464566929134,0.9566929133858268,0.7755905511811023,0.247595148473442,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
0.6608304152076038,0.2416666666666666,0.2272727272727273,0.231209735146743,0.2635658914728682,0.1466910214978221,0.9488188976377953,0.84251968503937,0.3858267716535433,0.2804963055904085,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.658329164582291,0.2333333333333333,0.0303030303030303,0.0429491768074445,0.2235142118863049,0.732612055641422,0.8740157480314961,0.9251968503937008,0.5866141732283464,0.3996932942980622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.4607303651825912,0.9444444444444444,0.3787878787878788,0.2448103078024337,0.4250645994832041,0.2034565125755233,0.6259842519685039,0.7637795275590551,0.6653543307086615,0.177889307123937,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
