,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
65,0.0,0.0,0.27337634719972487,0.0,0.40521253902271526,0.4162685772746643,0.2065102186057735,0.5776515090178349,0.4124903301042616,0.33577341846690295,0.5653426427334451,0.6199574522337578,0.5,0.0,0.0,0.0,0.9999999999999999,0.6666666666666666,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.6666666666666666,0.5,0.33333333333333337,0.0,0.0,-1.0
66,0.0,0.0,0.27337634719972487,0.0,0.26214307278379173,0.6847961080371223,0.5974043427929125,0.47869012264514527,0.3061849807756699,0.2631582745442159,0.7050679421277843,0.8257516480384779,0.5,0.5,0.0,0.6666666666666666,0.9999999999999999,0.9999999999999999,0.8333333333333334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9999999999999999,0.0,0.6666666666666666,1.0
67,0.0,1.0,0.4128200023527921,0.0,0.26214307278379173,0.6847961080371223,0.4541331060835143,0.5776515090178349,0.4776481081642785,0.24285438002978904,0.5035725739208519,0.46565805295221996,0.6666666666666666,0.0,0.0,0.0,0.8333333333333334,0.6666666666666666,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,-1.0
68,0.0,0.0,0.15791081107984106,0.18609846431207577,0.26214307278379173,0.44853744638021925,0.3118820500132868,0.4139978042406009,0.4124903301042616,0.46015569975406706,0.8094908234604214,0.8257516480384779,0.8333333333333334,0.33333333333333337,0.0,0.0,0.8333333333333334,0.9999999999999999,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,-1.0
69,0.24647541538739387,1.0,0.8143285040766648,1.0,0.26214307278379173,0.6264664087721714,0.6469915361660146,0.372051674833294,0.4124903301042616,0.4793944624692583,0.21540082648414383,0.2243982190934976,0.8333333333333334,0.0,0.33333333333333337,0.0,0.9999999999999999,0.5,0.9999999999999999,0.33333333333333337,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.8333333333333334,0.0,0.0,-1.0
70,0.4091368295105653,1.0,1.0,0.18609846431207577,0.26214307278379173,0.3994385571615467,0.4328040000855241,0.7309903263520277,0.5189587687191861,0.2808541837453382,0.5653426427334451,0.6199574522337578,0.5,0.0,0.0,0.33333333333333337,0.6666666666666666,0.5,0.9999999999999999,0.0,0.0,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.33333333333333337,0.33333333333333337,0.0,0.16666666666666666,1.0
71,0.4091368295105653,1.0,0.8143285040766648,1.0,0.26214307278379173,0.325897172722434,0.6964153173708663,0.5530463732726207,0.3448010599360343,0.6636766964172314,0.42847430294034106,0.8257516480384779,0.6666666666666666,0.33333333333333337,0.16666666666666666,0.0,0.9999999999999999,0.6666666666666666,0.8333333333333334,0.5,0.0,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-1.0
72,0.0,1.0,0.6539382120589645,1.0,0.26214307278379173,0.3796636980611486,0.47634799766641317,0.47869012264514527,0.4776481081642785,0.6094430140054727,0.42847430294034106,0.38811712385099784,0.8333333333333334,0.0,0.0,0.0,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,-1.0
73,0.7828302781289507,1.0,0.6539382120589645,1.0,0.26214307278379173,0.4324635335746466,0.5005070358865339,0.2995187465387643,0.5415415834382108,0.38720138784652863,0.5653426427334451,0.13246804542761498,0.8333333333333334,0.0,0.0,0.0,0.9999999999999999,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,-1.0
74,0.24647541538739387,1.0,0.8143285040766648,1.0,0.26214307278379173,0.7423580930841055,0.4328040000855241,0.32359923180806865,0.7093301504462584,0.37026319435624466,0.21540082648414383,0.13246804542761498,0.8333333333333334,0.0,0.0,0.0,0.9999999999999999,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
75,0.0,1.0,0.6539382120589645,1.0,0.26214307278379173,0.4162685772746643,0.5005070358865339,0.7021750324667966,0.5852134304748928,0.7951569698299252,0.33792022870337285,0.38811712385099784,0.8333333333333334,0.0,0.0,0.0,0.9999999999999999,0.5,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
76,0.24647541538739387,0.0,0.8143285040766648,1.0,0.26214307278379173,0.3994385571615467,0.4541331060835143,0.7021750324667966,0.3676537657749194,0.4793944624692583,0.6297351035854019,0.46565805295221996,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.0,0.9999999999999999,0.33333333333333337,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.0,0.0,-1.0
77,0.4091368295105653,0.0,0.5376808708950563,1.0,0.26214307278379173,0.3796636980611486,0.62297605629931,0.3929389170825548,0.26606068653373205,0.3535804593056149,0.21540082648414383,0.6199574522337578,0.9999999999999999,0.0,0.0,0.0,0.9999999999999999,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,-1.0
78,0.0,1.0,0.27337634719972487,0.0,0.40521253902271526,0.5090177403335163,0.3332172648773798,0.6023408479258495,0.5852134304748928,0.405822431848884,0.6297351035854019,0.53955917314341,0.6666666666666666,0.9999999999999999,0.0,0.8333333333333334,0.9999999999999999,0.5,0.8333333333333334,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.5,1.0
79,0.24647541538739387,0.0,0.4128200023527921,0.18609846431207577,0.26214307278379173,0.03896439828947301,0.5491717904781104,0.6472680931546069,0.8554220692999572,0.49904022676627136,0.7050679421277843,0.7109326760345082,0.8333333333333334,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.9999999999999999,0.0,0.0,-1.0
80,0.0,0.0,0.5376808708950563,0.30860076686415266,0.26214307278379173,0.5090177403335163,0.6469915361660146,0.7021750324667966,0.5415415834382108,0.46015569975406706,0.8094908234604214,1.0,0.8333333333333334,0.5,0.8333333333333334,0.0,0.8333333333333334,0.6666666666666666,0.9999999999999999,0.5,0.0,0.8333333333333334,0.0,0.6666666666666666,0.5,0.5,0.0,0.8333333333333334,0.0,0.0,-1.0
81,0.0,0.0,0.27337634719972487,1.0,0.26214307278379173,0.5790870004261395,0.5005070358865339,0.8788170751059827,0.5189587687191861,0.2808541837453382,0.7050679421277843,0.7109326760345082,0.9999999999999999,0.0,0.0,0.0,0.9999999999999999,0.5,0.9999999999999999,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.8333333333333334,0.5,0.5,0.9999999999999999,0.0,0.33333333333333337,-1.0
82,0.4091368295105653,1.0,0.8143285040766648,1.0,0.26214307278379173,0.36094175154910807,0.722089354384486,0.32359923180806865,0.732522024269995,0.44143074045422526,0.7050679421277843,0.8257516480384779,0.8333333333333334,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.9999999999999999,0.5,0.9999999999999999,0.8333333333333334,0.0,0.8333333333333334,0.0,0.0,0.33333333333333337,0.5,0.5,0.9999999999999999,0.0,0.0,-1.0
83,0.24647541538739387,1.0,0.4128200023527921,1.0,0.26214307278379173,0.36094175154910807,0.742043965509342,0.6245996301538004,0.5189587687191861,0.5600312900506875,0.7050679421277843,1.0,0.8333333333333334,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.9999999999999999,0.33333333333333337,0.8333333333333334,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.33333333333333337,0.0,0.5,0.0,0.33333333333333337,-1.0
84,0.4091368295105653,1.0,0.5376808708950563,1.0,0.26214307278379173,0.5435864358328539,0.2897954446185471,0.2995187465387643,0.5189587687191861,0.33577341846690295,0.21540082648414383,0.2243982190934976,0.6666666666666666,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
85,0.24647541538739387,1.0,0.8143285040766648,1.0,0.0,0.23689372547003848,0.5727214693044751,0.5270227380925394,0.6607887171079218,0.5177969379625673,0.21540082648414383,0.13246804542761498,0.9999999999999999,0.0,0.0,0.0,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
86,0.0,1.0,0.4128200023527921,0.0,0.0,0.6847961080371223,0.18849059081898512,0.6731427535081953,0.4975045895923056,0.33577341846690295,0.42847430294034106,0.6199574522337578,0.6666666666666666,0.8333333333333334,0.0,0.5,0.9999999999999999,0.8333333333333334,0.9999999999999999,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,-1.0
87,0.7828302781289507,1.0,0.6539382120589645,0.0,0.26214307278379173,0.14713251278003747,0.62297605629931,0.6731427535081953,0.732522024269995,0.6355935872715306,0.42847430294034106,0.53955917314341,0.6666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.5,0.9999999999999999,0.9999999999999999,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,-1.0
88,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.2000003316260121,0.6469915361660146,0.7983852424241444,0.4975045895923056,0.4793944624692583,0.7050679421277843,0.7109326760345082,0.8333333333333334,0.9999999999999999,0.33333333333333337,0.8333333333333334,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.6666666666666666,0.5,0.6666666666666666,0.0,0.5,0.8333333333333334,0.6666666666666666,0.5,0.9999999999999999,0.0,0.6666666666666666,-1.0
89,0.4091368295105653,1.0,0.6539382120589645,1.0,0.26214307278379173,0.6264664087721714,0.854830433149151,0.7983852424241444,0.3061849807756699,0.5600312900506875,0.7050679421277843,1.0,0.8333333333333334,0.0,0.0,0.5,0.9999999999999999,0.33333333333333337,0.9999999999999999,0.16666666666666666,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.16666666666666666,0.9999999999999999,0.0,0.0,-1.0
90,0.57749571067365,1.0,0.4128200023527921,0.0,0.26214307278379173,0.6264664087721714,0.5256068394864887,0.5013553470627671,0.4124903301042616,0.3535804593056149,0.7050679421277843,0.8257516480384779,0.33333333333333337,0.9999999999999999,0.16666666666666666,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.33333333333333337,0.16666666666666666,0.0,0.0,0.0,0.33333333333333337,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,-1.0
91,0.24647541538739387,1.0,0.8143285040766648,1.0,0.26214307278379173,0.34467715378658875,0.47634799766641317,0.4139978042406009,0.6098269232989643,0.5374571349397868,0.42847430294034106,0.46565805295221996,0.5,0.0,0.16666666666666666,0.0,0.9999999999999999,0.16666666666666666,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,-1.0
92,0.24647541538739387,1.0,0.6539382120589645,1.0,0.26214307278379173,0.23689372547003848,0.62297605629931,0.32359923180806865,0.3448010599360343,0.4793944624692583,0.42847430294034106,0.6199574522337578,0.5,0.33333333333333337,0.16666666666666666,0.16666666666666666,0.9999999999999999,0.16666666666666666,0.6666666666666666,0.33333333333333337,0.0,0.33333333333333337,0.0,0.0,0.0,0.16666666666666666,0.0,0.33333333333333337,0.0,0.16666666666666666,-1.0
93,0.24647541538739387,0.0,0.22594043816228832,0.5351849553533519,0.26214307278379173,0.6847961080371223,0.3768834397803252,0.4569948538913197,0.2220337955639714,0.2631582745442159,0.5035725739208519,0.38811712385099784,0.6666666666666666,0.9999999999999999,0.5,0.9999999999999999,0.9999999999999999,0.6666666666666666,0.9999999999999999,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.9999999999999999,0.6666666666666666,0.0,0.33333333333333337,0.5,0.9999999999999999,0.0,0.0,1.0
94,0.57749571067365,0.0,0.15791081107984106,1.0,0.26214307278379173,0.6847961080371223,0.4541331060835143,0.47869012264514527,0.5189587687191861,0.4793944624692583,0.6297351035854019,0.6199574522337578,0.33333333333333337,0.16666666666666666,0.16666666666666666,0.5,0.9999999999999999,0.33333333333333337,0.8333333333333334,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,-1.0
95,0.24647541538739387,0.0,0.4128200023527921,0.30860076686415266,0.26214307278379173,0.3044194140499993,0.5727214693044751,0.6472680931546069,0.5632901892413028,0.18521025528524743,0.8094908234604214,1.0,0.8333333333333334,0.5,0.0,0.0,0.8333333333333334,0.6666666666666666,0.9999999999999999,0.0,0.0,0.6666666666666666,0.0,0.33333333333333337,0.9999999999999999,0.0,0.0,0.33333333333333337,0.0,0.0,-1.0
96,0.0,0.0,0.6539382120589645,1.0,0.26214307278379173,0.6449744565064196,0.6701410842626446,0.7021750324667966,0.4776481081642785,0.4238748282511055,0.8094908234604214,1.0,0.8333333333333334,0.6666666666666666,0.33333333333333337,0.5,0.8333333333333334,0.6666666666666666,0.9999999999999999,0.33333333333333337,0.0,0.6666666666666666,0.0,0.6666666666666666,0.5,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.0,0.0,-1.0
97,0.4091368295105653,1.0,1.0,1.0,0.26214307278379173,0.4641984848007509,0.5005070358865339,0.32359923180806865,0.4975045895923056,0.5374571349397868,0.21540082648414383,0.46565805295221996,0.9999999999999999,0.0,0.0,0.16666666666666666,0.9999999999999999,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,-1.0
98,0.24647541538739387,0.0,0.5376808708950563,1.0,0.26214307278379173,0.8098240889818917,0.2897954446185471,0.5530463732726207,0.45645371728111395,0.2631582745442159,0.7050679421277843,0.46565805295221996,0.9999999999999999,0.33333333333333337,0.5,0.9999999999999999,0.9999999999999999,0.5,0.8333333333333334,0.0,0.0,0.33333333333333337,0.0,0.5,0.5,0.33333333333333337,0.33333333333333337,0.0,0.0,0.0,-1.0
99,0.4091368295105653,1.0,0.15791081107984106,1.0,0.26214307278379173,0.3796636980611486,0.5256068394864887,0.4569948538913197,0.6856187001350899,0.5844153032594764,0.21540082648414383,0.38811712385099784,0.9999999999999999,0.0,0.0,0.0,0.9999999999999999,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,-1.0
100,0.24647541538739387,0.0,0.15791081107984106,1.0,0.26214307278379173,0.2825254647324027,0.6701410842626446,0.23394553350800096,0.4345896500363703,0.6094430140054727,0.42847430294034106,0.7109326760345082,0.9999999999999999,0.0,0.0,0.0,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,-1.0
101,0.24647541538739387,0.0,0.5376808708950563,1.0,0.26214307278379173,0.5790870004261395,0.3552519449102455,0.3489427645193781,0.4975045895923056,0.3184758512394785,0.5653426427334451,0.38811712385099784,0.9999999999999999,0.9999999999999999,0.33333333333333337,0.5,0.9999999999999999,0.5,0.9999999999999999,0.5,0.0,0.5,0.0,0.6666666666666666,0.9999999999999999,0.0,0.33333333333333337,0.9999999999999999,0.0,0.0,-1.0
102,0.24647541538739387,1.0,0.8143285040766648,0.0,0.26214307278379173,0.8098240889818917,0.5727214693044751,0.8353990096412622,0.09762697872045634,0.3184758512394785,0.8094908234604214,1.0,0.6666666666666666,0.9999999999999999,0.0,0.6666666666666666,0.9999999999999999,0.6666666666666666,0.9999999999999999,0.6666666666666666,0.0,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0,0.5,0.0,0.33333333333333337,-1.0
103,0.0,0.0,0.27337634719972487,0.0,0.29372285827082506,0.49427033157626826,0.5005070358865339,0.5270227380925394,0.4345896500363703,0.6355935872715306,0.33792022870337285,0.46565805295221996,0.9999999999999999,0.9999999999999999,0.0,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.0,0.0,0.33333333333333337,0.5,0.0,0.9999999999999999,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.0,0.0,1.0
104,0.4091368295105653,1.0,0.15791081107984106,1.0,0.26214307278379173,0.5262291303605273,0.41211632502832984,0.2995187465387643,0.4975045895923056,0.24285438002978904,0.5035725739208519,0.46565805295221996,0.33333333333333337,0.9999999999999999,0.33333333333333337,0.5,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.33333333333333337,0.0,0.33333333333333337,0.33333333333333337,0.0,0.0,0.0,-1.0
105,0.0,1.0,0.8143285040766648,1.0,0.26214307278379173,0.4324635335746466,0.3768834397803252,0.5270227380925394,0.5852134304748928,0.5844153032594764,0.21540082648414383,0.2243982190934976,0.6666666666666666,0.0,0.0,0.5,0.8333333333333334,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,-1.0
106,0.57749571067365,1.0,0.15791081107984106,1.0,0.26214307278379173,0.6081838667261383,0.5491717904781104,0.2995187465387643,0.5632901892413028,0.8367678301331269,0.33792022870337285,0.2243982190934976,0.8333333333333334,0.0,0.0,0.0,0.9999999999999999,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
107,1.0,0.0,1.0,1.0,0.26214307278379173,0.5435864358328539,0.47634799766641317,0.4569948538913197,0.28646128000554216,0.7614840836402683,0.33792022870337285,0.13246804542761498,0.8333333333333334,0.0,0.0,0.8333333333333334,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
108,0.24647541538739387,1.0,0.8143285040766648,1.0,0.26214307278379173,0.5262291303605273,0.2897954446185471,0.3489427645193781,0.5852134304748928,0.5374571349397868,0.21540082648414383,0.0,0.33333333333333337,0.0,0.0,0.0,0.6666666666666666,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
109,0.57749571067365,0.0,0.6539382120589645,0.0,0.26214307278379173,0.44853744638021925,0.5974043427929125,0.6245996301538004,0.6098269232989643,0.6885081227124201,0.42847430294034106,0.53955917314341,0.8333333333333334,0.16666666666666666,0.0,0.9999999999999999,0.9999999999999999,0.8333333333333334,0.9999999999999999,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,-1.0
110,0.24647541538739387,1.0,0.6539382120589645,1.0,0.26214307278379173,0.36094175154910807,0.5727214693044751,0.4139978042406009,0.7943862647069011,0.6355935872715306,0.5035725739208519,0.46565805295221996,0.8333333333333334,0.0,0.0,0.0,0.6666666666666666,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
111,1.0,0.0,0.5376808708950563,1.0,0.26214307278379173,0.2825254647324027,0.4541331060835143,0.5776515090178349,0.5632901892413028,0.6094430140054727,0.42847430294034106,0.38811712385099784,0.9999999999999999,0.0,0.0,0.0,0.9999999999999999,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
112,0.4091368295105653,0.0,0.6539382120589645,1.0,0.26214307278379173,0.44853744638021925,0.4328040000855241,0.3929389170825548,0.4345896500363703,0.5600312900506875,0.42847430294034106,0.46565805295221996,0.9999999999999999,0.16666666666666666,0.33333333333333337,0.0,0.9999999999999999,0.33333333333333337,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.33333333333333337,0.0,0.0,-1.0
113,0.24647541538739387,0.0,0.4128200023527921,1.0,0.26214307278379173,0.2825254647324027,0.722089354384486,0.7021750324667966,0.6098269232989643,0.4793944624692583,0.5653426427334451,0.53955917314341,0.8333333333333334,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.5,0.0,0.5,0.0,0.33333333333333337,0.0,0.33333333333333337,0.5,0.5,0.0,0.0,-1.0
114,0.24647541538739387,0.0,0.5376808708950563,1.0,0.26214307278379173,0.5262291303605273,0.3768834397803252,0.3929389170825548,0.3250571534136175,0.6885081227124201,0.5035725739208519,0.2243982190934976,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.0,0.9999999999999999,0.33333333333333337,0.9999999999999999,0.33333333333333337,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,1.0
